V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,target,interaction_1,interaction_2
-0.06147159822396575,0.8551882061815131,-2.193192556738353,-0.4156143193092023,-1.672390620798207,-0.3878055992244889,0.29413384242633367,-1.7237900131737005,-1.443945296974377,1.307423787999385,0.897698427840365,-1.21172763839304,4.324786974448133,0.3006529067035756,-0.995534398645591,0,-0.05256978581626396,1.33325850360279
0.9666330927375035,0.7895997502146813,6.329203714413401,-2.1582089859491695,0.2757210550275295,0.9346968379071757,-2.9510001967072763,2.5007714877493967,0.4383678651047771,-0.793455270880146,-0.9181938331784787,-3.3778363118562855,3.153009404158517,-0.3601745446571598,0.46804708470848677,0,0.7632532485747777,2.913316443567806
-0.6959541512139457,3.919196522348006,-4.38296289197657,-0.42803826063213096,-0.6107339412028925,-1.274829153929005,1.4572836369499518,-0.7476578031318688,-2.547034730041975,1.0842234902156547,3.9575482595866025,0.1545117216818528,3.1187987148233822,1.5628642156264445,0.8357009486858078,0,-2.727581089151354,1.9886992309910614
0.15025046049401927,-0.1514626210308035,3.9509541311717293,-0.6181626263232861,-2.3413241078483926,0.6076423183599409,-3.889676295098767,-1.695131519138989,-3.9159518679644774,-1.8912996156123527,-4.680014724336368,-1.9139441440588523,3.955358930372489,-3.285139434476182,-0.26918928944223525,0,-0.02275732855750935,2.137549240952127
2.2899613951944957,3.9772011752990113,6.869678124648841,-1.1665615084036687,0.5127172778101019,-1.6007413219464102,-2.4467617158208887,1.304499921950565,-1.377734655755223,-1.504883439116398,-0.6292981960754782,-3.2653122010324735,5.475318074126743,-1.78458685590506,-0.06394906567638262,0,9.107637152356912,2.8348262086153553
-1.3384863058722871,-1.7138188737562727,4.634637147613283,1.2252724610198236,-2.4638392655305767,4.086337005157461,-1.0828981805854636,-1.8139669617924543,-3.1415113840546938,0.11417157496035735,-3.7467064349116246,-2.6350014726794653,1.1847243448740532,-0.563934993447095,0.3463359514753281,0,2.293923093268237,1.846446502499723
-0.7703009882468438,-0.5105617001303082,4.230132202148461,0.30258396974585766,-0.7060437227221243,3.237869865865356,-1.1170180056062886,1.2246086633205049,0.24624918898638978,1.0320503808836552,-1.77618945943253,-2.823734523223486,1.5800963538977368,0.9765961730030119,0.5315571986676271,0,0.39328618217136513,1.9818042871087456
-2.410579653929664,0.19560787552200803,2.5959934814849936,1.3433992538503494,-2.1295090858619545,5.612747270240061,-0.6891507495216118,-0.15084745064528648,-5.2699995838486435,0.3673301807960755,-1.115308201180576,-1.1009887336334907,-1.5282885781784497,0.6543888415270209,-1.2763775098513865,0,-0.4715283648817589,1.1191935612907378
3.819287281231913,-1.530730967583836,-0.6365591447884589,-1.3859100799725244,1.1474580998956019,-2.2135512065958878,3.6153166346439662,-0.6480460761407456,4.676541865844262,0.8698541200250569,0.6156179867368932,-2.6290063257612397,2.6898720437893084,2.612236176401176,1.6083705948973723,0,-5.846301315480765,0.8656505849267737
1.5969158295572046,1.2292993162458634,4.014115770505411,-1.5580770935467887,3.1263530477548516,4.675310028418211,3.6763001943193214,-0.5593509419209785,-5.203122704570987,-1.7228857435881948,4.383571547109639,-1.5569397624781234,-7.178558204970279,2.9707829913474217,2.2443869149204976,0,1.9630875373768673,2.360549271684919
4.151237563957173,-1.3230906736067252,-0.5448814088890337,-1.6106578272106762,1.4385459647765622,-1.9702441453096795,3.5074377928694243,1.7935242261416424,5.235768849789537,1.146547040418311,2.7582624293329774,-1.6528996268599454,1.4104530758946772,4.518152266505523,0.57391837976486,0,-5.492463704797636,1.032364479397486
-1.6152393251993908,2.044530180341121,0.6352526327855963,-1.1757279473478779,-1.835211745854888,1.6543901292333665,1.251459994670609,-0.37940361005141765,-2.6173089766211786,0.7528084053212638,0.9893307546309738,-2.291391937779557,2.6973228355904113,1.0064965970635336,-0.6174832712237202,0,-3.302405548843981,1.345726785099217
-0.8866770025859432,1.2036953313456007,1.7913092126230723,0.36174504303788924,-0.5267242118413364,1.8854913473072348,0.15854965378354158,-1.4636335389444586,-1.951369382222727,0.5696908196919724,2.3808381371720735,-3.4293938538403057,2.2676798410484458,-0.21217665775537342,-1.0244482512644213,0,-1.0672889684242108,1.1956438305721244
-3.7886342509499316,1.3901267178952108,1.7044364581788627,0.203247689750242,-3.9166142835657642,3.547908364650452,-1.2793299376701266,-0.5340104608987144,-7.498603687653212,-0.5650293556030976,-0.5774011435624282,-1.4928286623401739,2.683945384146553,1.2685834531830509,-0.6582935716656317,0,-5.2666816965784085,1.2252300879543485
-0.8538263208989473,0.3370644309607529,4.153377037688143,0.303785035355865,-3.6915802861779925,3.4850290633567753,-0.8775785647472731,-0.8523504562765286,-5.268141167115081,-0.37938902993955415,-3.2506302163566323,-1.1764587038222465,1.6680660411746615,1.154401712241024,0.829901377629984,0,-0.2877944829931169,1.9620377168475325
-0.616272971331961,1.204659062975463,-6.150082810206133,2.2837733752656364,-0.9293197376945004,-0.2818298031776978,-0.6485036969390485,-4.764367091567625,-4.716734047004593,1.686404797374747,1.3079523968570745,2.4593112200978564,1.216500651563944,-2.5732867746006596,2.405985405829733,0,-0.7423988201818645,2.9041102226795332
0.6640491415738156,1.1635156295081774,1.8582182744078284,-0.09846028806626861,-1.35454386408977,1.0914482529851288,1.5391847210130263,1.1776846191648187,-1.8983103276848985,-0.6428024198647395,-0.060269402141560735,0.750907481263384,-2.749057015680207,-0.5515800307525007,-0.5716246700699371,0,0.7726315549826228,1.3988132693372968
-0.27192900849149687,-1.7575823597809526,4.203500763367257,1.1473709234189138,-1.6187301180826439,0.4872156567818512,-3.0746585505666397,-1.6280322557027698,-2.1945204932277487,-2.7169281604406406,-3.5801464099095948,-2.23735945842589,1.908883085104134,-2.516704206892915,-2.1029864392378887,0,0.47793762843737975,1.7481790068377847
1.7294724362125833,2.714304937628493,4.6995073311413895,1.9455904115619518,1.5421472914489898,0.5201340592466892,-1.1233622405575279,3.0361838943967463,-1.7837262035235035,-1.6776244613593108,1.5218252734862365,0.3408402926167957,-2.2520773488628834,0.22181158156772107,0.975538968093572,0,4.694315573104194,1.6594929706327284
-0.4914732070507847,6.332141295713752,4.856771357318412,-0.4011515850298436,4.394252170889659,1.800716769891856,1.0965295851904395,-1.4965792796298734,-6.131419523703047,-0.8322131735705396,-1.6129150818141005,-0.9982497255226866,-0.37797246599425294,-0.4809762989244081,2.3083095744339728,1,-3.112077790103149,2.293016123438354
0.2871525428397741,-3.2622013445543043,2.6438006147088893,-1.5209272066534025,-1.9708453939926218,1.6757229408481362,-1.4974473533076758,1.1008945796875045,0.024148319989974146,-1.7051005015499472,-1.2427434936477095,-1.1335962284531076,-1.6576251178577184,-0.8759424325181094,0.3296955453164093,0,-0.9367494113440985,2.0407664788902946
-2.7053336097679503,3.4425748733512367,-5.441282396382053,2.043083443426862,-2.012578774693816,-1.2286333994387948,1.1520330608300315,-2.2620571892891945,-4.977234037534137,0.8191926065637334,2.3029469893277223,1.3625775868767085,3.5173490326387333,0.9930988122899425,0.05396709094237333,0,-9.313313509019746,2.7357569043701444
0.2326124385315494,-4.241527701814553,1.9321528632603113,-0.04630437152311574,0.30084108959560685,3.7558427315875234,-1.3099948442678666,1.2982797418252812,0.24468989758431686,-1.1412002115829587,0.5084962440778205,0.030208252504735134,-6.351310277438962,-0.4297492886049534,-0.5311862356047589,0,-0.9866321018182016,1.406576423371097
0.43830887586634065,-0.26114059629784686,5.858579008807053,-0.02393613117871585,-1.794776535866347,1.2517916515757659,-1.9547601354093764,0.019936830968871888,-5.526805788865022,-4.839342465052422,-0.8622929284295249,-0.4357184324199911,-2.8548172811848676,-1.1808031919946793,1.6261853889807225,0,-0.11446024120637514,2.425389688273983
-2.6035951556549137,1.2220807335587958,-3.55434416215204,1.1828958876582145,-1.669029804303068,2.0658421914558738,-0.3741194827187495,-2.023776998960107,-2.8959499352086793,2.3872602031639216,1.0309445493668494,0.7870871234717214,0.8721589875764364,-0.698249642891891,0.5110522751490708,0,-3.181803477712884,2.176520169860655
-0.20351144990912184,1.0928903869195756,2.678244991594848,0.5073347260825071,0.2316962677912029,3.644071701338827,1.932149497912004,-2.0458870526649156,-4.114229442696114,-0.47054718764230463,-0.7230024964804846,-1.6086563644196743,-2.464804542968811,0.30157133507585554,0.34426539757744584,0,-0.22241570723374401,1.4734009181184666
-0.47663682096167836,-1.0500762845651561,-2.714217870151308,1.8109597339089385,-3.0771368360471896,1.6262198700705865,-2.791992341776008,-2.7162865317771345,-0.42615623388867263,1.5174593098825322,2.650920685461375,-1.596976605297035,1.167992089826412,-5.054807787500441,-0.12508257463055114,1,0.5005050220423868,2.12724648408694
1.017393493578967,3.583991472039122,4.749545282843421,-0.13415467814925236,2.1533722789393193,-0.18121688141872672,0.6851330296043503,1.0701694444536467,-0.9231765972780164,-0.4189082333723806,-0.28524045701258416,-2.5240210377228225,2.74854969893114,1.105177577772349,1.2093475979284476,1,3.646329604695107,2.209909491583914
0.9882108273990492,0.26380926688950357,1.2305344398456084,-1.978766955010493,1.2168872335556045,0.014036868396403945,2.813870467455091,-0.8886829321355223,1.1387218728117257,0.06830259157925178,2.110197822396505,-3.5719069181812184,1.3807808678641438,1.551895849639731,0.7597975403981926,0,0.2606991739084129,1.7914523144242778
-0.61705905389425,-1.3354576191187375,1.3268028693364928,-0.2981968127089478,-0.5968500873606495,3.370966679768139,0.6565592065396342,0.9028426033600193,0.4697695217443329,1.0177953379182019,-0.9337699105189481,-0.1721493404906883,-3.4358358104600124,-0.47798797628272016,0.004248151806581431,0,0.8240562149692758,1.2747547536861514
-1.3646659645611745,-2.9900684807938167,3.8203806426945723,-0.412689307248561,-2.374210023096478,1.5698610101484385,-1.8198234684132415,-0.2911299689472664,-1.9291234487664466,-1.4854887630360358,-3.7322064048430645,-3.805653646765645,4.945317239649758,2.474867641913861,0.6672730171848031,0,4.08044468744646,2.0574425751264926
-1.3065574232514503,0.5469302405621178,-3.2641391751859303,0.8145902164976324,-2.8269922629750743,-1.834963392956586,1.9182454996135412,0.6039180784254807,2.55652229383979,2.3440274253670568,1.0673948449138246,-1.797568825793776,6.614592455176945,2.8203555529174524,-0.6574900043100925,0,-0.7145957658071365,2.0195864407555235
3.8526195009529784,-1.3407441032297847,1.8253502936420212,1.7569514714451029,3.144434949992047,-1.5159206374676373,3.2218202745874676,-0.08737823891099905,3.454707437713998,-0.3403023076747571,3.9057960414325854,-4.195903538671157,1.5673443505698879,3.0552085260775947,-1.659967056806656,0,-5.165376877890782,0.2615316848814275
2.372714644716413,6.3992601684368156,4.710994826541657,0.29703341159929036,-2.8274536448170764,0.13339428520795493,1.346306012252585,2.2395149011118503,-5.087324110618382,0.1174449053623785,-0.5815879105767139,0.9323067968434076,1.756387857044352,0.21980869511419465,-1.1319117977395146,0,15.183618317000452,2.1009429823158854
-0.7829505294119155,1.2890285192467803,-2.9406568095660033,-0.04305555476227979,-2.7813137923161766,-0.14810804074460937,-0.1712268130438641,-2.8123386551416285,-4.210356154978504,0.8974980333227132,-0.5985511518690334,0.7757146639814345,3.479152474615309,-0.12487432954530342,1.684873660740756,0,-1.009245561571324,1.7022341950518216
0.5263392219978192,0.9262455099449537,-1.7378528489584144,1.898770151060525,1.164168485333809,-0.3388952050019274,-1.4290126032990416,-1.8436621907808317,-4.954559838713353,-2.8920529014627006,0.9399846915634089,6.111184489295987,-8.408244824749433,-2.920110043517046,0.8275593086025934,1,0.4875193410834003,1.9069931830027447
2.5961535021643316,-0.7605130833636886,0.5298390344646591,0.8561520347108577,1.0428819722229488,1.0350319066795068,0.7018470734213643,-1.7189578057966064,-0.6674181736618807,0.1488866477411802,1.33735090888008,-1.8852270995203733,-0.06285286299817923,0.2537715872684667,0.9817334373516581,0,-1.9744087048164345,0.5712381291949957
-4.392509095584815,2.270707436486152,-3.2789225173566487,0.2051135721586763,-3.874045682412428,-0.6310183300873555,0.1851467372117951,-0.5222431489071482,0.5433893998593734,2.5140660690131176,1.2145230231800732,-4.349926940698702,9.590635770730787,0.04368019377110233,-1.1099680164851355,0,-9.9741030681775,1.8665572826772088
-0.29261975231985027,-0.005564988670056448,3.4646704708699407,0.17126532094205804,-3.1908619941201897,2.7925723164159724,0.7681638028535702,-0.3978800917246388,-3.174006528303494,1.1704052014635762,-3.918722508575617,-2.1892762320042425,4.360461339652925,3.104549122362309,-1.0080274035493926,0,0.0016284256062946906,1.8147741319315422
-3.482585010624637,3.342758662203512,1.8868832379683076,1.6764763746912812,-1.7347299132450757,3.602266591620673,-0.8921214390490391,-3.0699605480615992,-9.700787177883285,-1.3619513207636085,1.0794777046813577,-1.7409633130219722,0.9635186329426206,-0.7720284149044405,-0.6939712306024318,0,-11.641441211125615,0.458701278913659
0.3841679174690149,-0.3079550343794344,4.148853351569959,-0.48610700842889665,-1.283854320226878,0.22844729493241378,-0.7649269441550427,0.6756630627337858,-3.5165436307201112,-2.66319027449258,-1.4512996457917582,-2.1875424189690875,3.094889665802229,3.3927947134702237,0.09251645114480084,0,-0.1183064442316462,2.152895807975587
-2.7938753532319103,2.352171701647753,2.373773331283226,2.399819424114896,0.757365719683164,4.887417531175219,1.9805424520653325,-0.8411724773399858,-6.351845086204447,-0.5254605901019562,2.418292346767041,-1.1379414531352008,-3.835503930961066,1.859445017860517,0.28679570551828565,0,-6.571674543803219,0.1613880194799785
0.088468089749484,-1.7590887095206273,4.277638017675094,1.2802601192895677,-1.480188546583782,0.6921779004396227,-1.7091537925770695,-1.0102164927045458,-3.651002131388218,-2.9628686841526983,-2.7067090573734167,-1.6870737203096695,1.5789723020176296,0.7320075792719427,0.14823535628981982,0,-0.15562321783117486,1.7312937065632528
0.05940602129630712,-0.944491055558335,4.104598203876541,0.9558443007044336,-1.6444478030307932,3.5968621244541046,-0.2451575293404571,-1.1613731190142178,-3.3543153893688333,-0.7605757383292564,-0.794320642600761,-4.748594314381634,2.1922635651113933,0.3745472746402483,-0.23711938485432682,0,-0.05610845576067004,1.7744728521936048
1.138068518846803,1.1967805827637696,4.697684487327982,0.23205816523090306,-1.0588850507366898,0.5154132806938774,-1.295769926440442,-0.4038424141246526,-3.2810511842459396,-1.5075871529934006,-2.2100466885645362,-2.7646079966774755,4.1820896249133845,1.1748010000430007,-0.8542773612082986,0,1.362018305210577,2.1132028587187457
-2.216089208826301,2.1399395869232913,-1.8120362176191995,0.03525941498223273,-4.315907245383376,1.6945860083646362,-2.760612797253354,-2.943735275962381,-6.037638696648791,1.8036083750355676,-2.4718195082422536,1.7056673220369243,3.716833809467754,-2.3132192422161126,1.605461435344296,0,-4.742297026120918,1.3591525420648825
-3.067534987618377,1.5490943617185866,1.9462575198112813,-0.6349785897829827,-0.8193191112302185,1.954170391134657,0.9939902310222861,-0.333838422370232,-2.3925420634747003,0.04294491612403317,2.102478992280127,-3.5424576490980497,2.332898433132229,1.2343702248120108,-0.5474489051032796,0,-4.7519011536941225,1.6066225784527814
1.1292625117174893,5.444506953821192,5.488011604134429,0.04649083583099012,-0.8424937784583062,0.005377391628488604,-0.7999762243236931,3.1347250497898327,1.4975172093272524,2.0942879584452543,-0.8721768375014716,-1.6008826812171653,3.387870578528408,-3.6241309283875784,-0.32520159220295725,0,6.148277597735456,2.3327067471723573
0.6913511089401005,0.7394202414530665,0.24602876066012302,0.46824640838814535,1.3653371352405146,-2.514582031004415,-1.3270475909343773,0.8216280526880371,-0.7667400432870755,-1.7049047740823962,1.5064781060605124,0.1156941485582551,2.3156450391036754,2.242924185544429,-1.0366028015777167,1,0.5111990039013344,0.47139966878225775
2.455135531763669,2.106253958668983,-1.216267862355502,0.06964272818861085,0.6235130900993036,-2.356899375989058,1.5991918877295412,0.2665252370689115,4.815743229032131,3.8405641234412062,0.5648916074295407,-2.1619476386574297,6.6472353669688085,0.7989636591173765,0.1663670947591698,1,5.171138932846106,1.1339799780172986
-0.5943098803568295,2.679150957301953,-2.9122028116138874,-3.34192335318077,3.418217519821005,-0.8125951815020658,3.6894174173209997,-1.0272401382328098,0.32599655263459526,0.9555932130974674,6.6202282183923495,-1.3052493436750852,-0.6522569584084991,1.797435752714841,1.7774012523685103,0,-1.5922458848920091,0.655530732740184
-3.0672834653334196,2.7365816350050265,-0.6481492892589245,-0.05065203150529268,-1.5658221153859184,1.8566913249818575,0.9524089887839903,-1.30817180058936,-5.17721298295081,0.8596140465264207,0.44098946526150273,0.13355361218993034,1.1914301594204522,0.2139357920953162,0.74143543160364,0,-8.393871600586014,0.7729794678732623
-1.2483625566533578,0.26014240219540585,0.4685412777943707,-0.9637246177236289,0.21135021709111723,1.418147039546822,4.092983043914231,0.27024762196267993,0.5855249777116736,0.7794285599975626,-0.2027292433774992,-0.8828936893988424,-1.126083111741993,3.7151831684364987,-0.3028670217868996,0,-0.32475203429860294,1.1967731178122274
0.518622536265337,2.4640028124355204,1.5161429593654883,0.9133256321152333,2.352580631132241,1.7992363094741017,4.474583759869494,-0.5354371967873276,-3.8556986620226397,-1.3412060696621793,3.6194629303064496,-0.9426671565216409,-3.886123232360402,3.632269298245376,-0.24117837171307313,0,1.2778873879502333,0.7764131163563989
0.6511194167323076,-0.5546165583927501,-0.2231535939299663,0.6492255107655324,0.6246081261018226,0.9875206149679465,2.4042690062959835,-1.9473400393598133,-0.16055448756736587,0.982932820346552,-0.8031557874068249,-0.36039024654457374,-0.9485143117368016,0.37020850385820636,0.08566281348892604,0,-0.36112161001076726,0.9340123685987776
0.5506471328474515,0.4701637399879352,0.025019552106398668,1.1229197817452783,-0.7305558813386515,0.5198179977937389,1.6154765672785498,-0.3392955652309101,0.4556563322593721,1.1177423865430975,0.9983902680496773,-2.391452890936994,2.6213931172547387,1.6124261457073081,-1.0824331927637023,0,0.2588943153931912,1.0478073437607123
-4.7173778085843825,2.2515548722456895,-5.8481135543298635,-0.27234880074953355,-2.138760156438586,-0.22751018268826217,4.2455343435457955,0.5811142720948348,-2.3339683775392457,2.019895996216791,-0.1498467079714425,3.476860577592828,0.5287048283272413,4.66370138605806,1.071641050126724,0,-10.62143498914186,2.361305730645723
-1.578590345922414,3.0980311217562733,-3.0169369545193074,0.2131343598780088,-0.648275574873485,-1.1664601371002057,2.9816537326139416,-2.441051639877804,-2.4879914073829386,0.4750549196156961,2.4460928513178786,-1.6316823694210316,3.6250187841470063,1.1799897530614347,-0.10701062148486899,0,-4.890522020171639,1.7972399156476901
1.3547569361309566,-3.4656048635106598,1.9916702027375681,0.18983853104037346,-0.8206563886295681,0.862066683069868,0.258383863536362,-1.4212970081165488,1.8242083405319345,0.9941175436583511,-2.637190147903727,-2.7470037688386424,2.5623912497312253,-0.3569377422675297,0.18944356198002413,0,-4.695052226730243,1.3423232366673814
-0.7709248642241091,2.602170183950003,-1.4101600819950766,0.9896364745126737,-4.732899549858876,-0.10827234693273469,-3.3215577358581108,-4.393988397110329,-7.942528264806139,-0.007584107651679828,-0.5180071626437104,-1.316620561083,7.8853404994578264,-2.805473222877608,1.1912662493783621,0,-2.006077695749681,1.5491276759866341
0.535403450921232,-0.5559793046987483,-0.6724221218478705,-1.5274910497079368,0.4469855358031629,-0.7553618994316983,-1.659458967058479,1.4664881820633124,1.0011030212692251,-1.1184402215334581,1.06292507119058,0.805568039255984,-1.1513303295118362,0.42668030996996376,-0.9202051415409995,1,-0.297673238376497,0.9246993716122371
1.5865143728613638,2.6951764061696144,6.389765748942835,0.5191785653618702,-0.5109311543065733,0.3260359069776556,-2.4813865457084305,0.9285144324470065,-4.279368453195185,-2.7744720240234217,-0.415980330449227,-1.368417367417789,0.7167055051313251,-2.3056610902506236,-1.865800041830473,0,4.27593610578493,2.4229294631872724
-1.1321463037771566,0.04141371924191724,-1.0504583248911212,0.3540118620943573,-4.675319944672938,-0.02375605729394814,-1.3679273758583204,-1.6076055099338626,-2.0909346420877366,1.3140147304707577,-2.8806013515079836,-0.9154974067366981,6.4817374046096035,-0.14658879694006166,0.2440984706766592,0,-0.04688638916540151,1.1851034499086899
-3.3831613699141223,3.105676126532784,-3.286692952276606,-0.5473500552684509,-2.2407854633881765,-1.6346057899203639,2.213358831878053,0.16835469518921986,-2.804756259166622,0.7986722486722652,2.4928978213472472,-0.03246911493796634,4.76399355744351,2.9412128413816436,0.5190084408362575,0,-10.507003498750239,1.655096038605662
-1.5303549824970142,1.4310964284302234,4.225358369290179,0.6910447612748727,-3.6498246174677607,4.776517698277642,-2.2550081613105486,-2.170877572607987,-7.852806422852027,-0.49730236587904986,-3.26373089343661,-0.7051297553921247,0.39746043059194497,-1.2934380600533366,0.4214693886470697,0,-2.190085549681874,1.8799770232679192
1.5435955689228675,-2.1295929536038596,5.6945261653903945,-2.083062462143108,1.9664189445413793,0.26463031876886767,-4.609077436209892,2.323126605640897,1.7427053675923623,-3.887261611356083,1.0970963226532637,-3.91602576903513,-0.003920234625385323,-0.30812915526257445,-0.4802972473021058,0,-3.2872302467922796,2.7888328432398923
1.1807967837235416,0.23100452702896004,-3.0947542338374316,-0.4291461759315005,1.8617404999959732,-2.703616321765821,3.8349594658596797,-1.281297242976026,4.134325918805853,1.836441947811057,3.6549207360715967,-2.1349054762151187,3.026120842031136,1.8393470275012853,-1.0240965301057563,0,0.27276940254137394,1.6326689982681521
1.7891438612077186,2.138054464113783,6.702940259347766,-0.43320628087528806,1.4391381663469303,-2.1547526590462547,-4.313868523823595,-1.1469293291130285,-3.728251028863888,-4.366063373046259,-1.0253045408156147,-2.1757738309543297,2.674193068810247,-4.268496111737551,1.6369338608787378,0,3.8252870193969333,2.671356685323593
1.1238758780254163,-0.4555805002047567,4.697458533874959,0.9153815875249476,-0.8316028147087997,1.5413926990838596,-0.5825180292384776,-0.006765364246105632,-0.23671336069426274,-0.03236089724815483,-1.7954098148549074,-3.6461786766034683,3.375877806738566,1.082199287255866,-0.45980029640291364,0,-0.5120159346788793,1.9447562691376035
-0.8086106196771295,1.6517833640716315,-0.5953253227740372,-0.03827961785697526,-2.5389626062499566,2.361298681025601,-1.0699439619041167,-2.7281732572992605,-5.850047484450914,0.35135522630879645,-1.3863191753705264,0.45300465565327785,1.1969636388079659,-0.34149564601693516,-0.3532497089256977,0,-1.3356495695943356,0.7463549456639661
2.910260690033599,3.724994121184302,5.4550594540095965,0.12379935614326418,-2.0578526348560953,1.2609902216925952,0.8874126732434728,2.0814540094240144,-1.441703232362104,1.4995506092745643,-0.8570452143339858,-2.123630565107524,3.725709996560133,0.6855065457275009,-0.9319778303175182,0,10.840703961488927,2.3089521644820477
4.144298155355576,7.158260688145965,5.348727596723926,0.9762033595643314,-0.5967156655082141,0.4767434356157957,1.383864007033718,4.354619778667465,-0.46120957085499004,1.2908455938788101,1.9893130152382312,1.404830891021534,-2.5532092087981515,-3.0408269120342126,-0.6239995372680184,0,29.665966565437664,2.0910581620700066
-1.5050531775379081,1.9086909447245173,-1.4868111141756808,0.4233890549111146,-2.4686817276353015,1.6770739723563262,-1.5027146174120904,-2.6205317952936755,-4.9771719464326445,1.340024480852321,1.6658764685061747,-1.2061496015750575,3.8474662617249518,-1.388529890798993,1.647355028237939,0,-2.8726813712954664,1.3820999128452311
-1.7149854755706597,1.2148618282667043,3.8058808765345837,0.7404057105642539,-1.7012680835034306,3.6373403809293428,-0.6723311518297177,-1.3505252889701278,-5.833977800391405,-0.6275739695300204,0.27003823761629686,-2.8615659614320226,1.4226886399341956,-0.04484767498665665,-0.6381488050463919,0,-2.083470390302615,1.7508498410687108
0.7072580203767811,0.93328043286999,3.4522408494819987,1.4074684221158122,-3.086078862114119,2.9202779349005263,2.2086872733448026,3.236078964680902,-0.897890431702604,1.412329850683515,0.3973039844624233,0.4097395376459345,-2.4090324859799686,0.9348615716240438,-0.8146008572260839,0,0.6600700714080144,1.4299553934882676
0.4834496924464452,0.18823097586169285,4.479733362546704,1.1962784661670343,-2.067825244269366,2.0481050543467703,-0.14544409914097156,1.305775459464349,-2.327290157078721,-1.3152112853696059,-0.8831737658988568,-0.9628002056678427,-0.9976126386020385,0.46361828851925435,-0.8452720067461029,0,0.09100020738922966,1.812030600287884
-0.37827871614307956,-0.16569964117325564,3.3455586226728204,-0.08966412125803735,-2.48994292627866,2.780440123119755,0.12293256419194099,0.412608020609324,-5.154697882579483,-2.070234748638984,-1.1358732121221795,1.8844380244521348,-4.650123757081717,0.5190753106323072,0.16453022649940294,0,0.0626806475283881,1.853435389737354
0.6033548852482431,3.045318743053095,4.424521826855828,-0.3380982123435651,3.6889975928007503,-0.43197460430581336,1.8405194847754283,1.5329668943942312,2.7275914008510456,1.03423653103184,-0.9587002837009744,-2.7075643971732086,1.737611004578309,-0.6439946625877813,-0.20415242070368356,1,1.8374079407591242,2.1823427868232326
-0.29985734064076125,0.7116571555582547,4.6974404201922395,0.7971209957934703,1.540429039468472,3.550348093416889,3.1581772344626247,1.1734518511649648,-1.6618799249375753,-0.9198877901415519,1.4480063836136878,-2.9589270396619023,-3.009669257735335,3.3755380631791314,-0.16136774920144534,0,-0.2133956221136668,1.97492263757312
1.3030448409744089,3.408230213111523,2.693360524019878,-1.1954913667975307,0.7388078442280654,0.18283045319997404,1.0202332285857518,2.3805376268210705,0.39372581204410906,0.9022432708433934,0.08712554009655782,-0.34260725799347425,0.5915895693984599,0.5355400405348969,1.6447184116639788,0,4.441076796048081,1.9720172136209686
1.206946794685522,-1.5454533135719437,5.454459977885716,2.473164907030764,-1.6037231397944938,0.6808932804941612,-3.092679568759317,-2.9100834013193664,-4.561352360207632,-2.166183401706574,-4.292181521848369,-3.35213546122291,5.444027612239482,-0.6820007157430041,1.2326559839500912,0,-1.8652799231517763,1.7266427166194378
1.3897351355077618,1.8635617218855547,5.9003249621215605,-0.2941552510073976,-0.7964346274932044,-1.6336238903150906,-1.9736393275710244,-0.6058255983473588,-1.7103473025576057,-0.5109901650232092,-3.7149480185553547,-4.192481825562979,9.558990622657292,0.18272857271993126,-0.6784454871010401,0,2.5898572020916992,2.488871272912474
0.49722455228902673,-1.1472315446390149,3.810887212576927,-1.67947038055175,-2.5537693550202207,1.4637249487678585,-2.776135001294458,-1.6191203601010922,-5.816445201944191,-4.8813145407263665,-1.8109542886789178,1.471009912486664,-5.391809390143957,-3.9683442504077346,-0.008896768364370401,0,-0.5704316911549827,2.3431512100435765
-0.865225873745358,-2.6178219826516886,4.536905060511412,-0.7904705184474076,-1.6181725488530794,4.148958880226541,-1.496731554137865,0.24073550874292027,-2.8031952275212446,-1.89449941002945,-1.4011605531238605,-2.596458236175031,-1.7459914696887533,0.5522518112853374,1.4277235047826202,0,2.2650073122496126,2.308110824669998
-0.862130171472598,0.40035319717640644,3.3033918652359597,-1.6289648214246162,-1.5172256749790698,4.537919138588894,2.2361680203650676,-1.7134465891518178,-8.430717244649875,-1.7332063821453585,-1.0727771983096432,0.6683072127315028,-4.397355803542399,2.3710918064160915,-0.2193484364084887,0,-0.3451565705312981,2.220890966855549
-2.558388714218164,2.1957705062058914,-2.179476799281864,0.9911062978264108,-4.261999051520086,-0.8075333975284453,0.018379185986574953,-2.3669242517273705,-2.6610246542266554,1.3174514724293072,-1.7493602303153253,-1.6173938505271035,7.491291198865649,-0.4829446995968192,0.10128877798438359,0,-5.617634482090258,1.7806131239290233
-1.0855926180854871,0.8669264066249037,-7.041250141424053,0.5963106936829904,1.077282401242138,-1.9486202182952597,3.6749960062723805,1.4114438751763938,3.4607997289596018,2.9452596912243143,4.4692420111353055,0.9473353154270487,1.3434071985398839,3.9137150013590185,1.0571934367503992,0,-0.9411289074553728,2.7636137275507666
-1.3391759279039754,-0.1318776823781798,-2.6500136171725286,-0.33701821125075215,2.429640891973296,2.850942675354699,5.540503691393602,2.7869564821756385,2.2129016556560255,2.181953551375682,3.80131865421949,0.6331652523121676,-5.575735088337094,5.727873247958937,0.6019893312142464,0,0.17660741766862467,1.5208535123152975
